ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-11-19T15:49:24.041339+00:00,opti_v1.4_nn,217,217,0.3614275229051342,nn,0.37975234413603076
2025-11-19T15:52:07.174407+00:00,opti_v1.4_nn,218,218,0.3614275229051342,nn,0.37968825074687473
2025-11-19T15:54:34.360065+00:00,opti_v1.4_nn,219,219,0.3614275229051342,nn,0.379614267932529
2025-11-19T15:57:28.325606+00:00,opti_v1.4_nn,220,220,0.3614275229051342,nn,0.3795441367443614
2025-11-19T15:59:58.024889+00:00,opti_v1.4_nn,221,221,0.3614275229051342,nn,0.37951287706807046
2025-11-19T16:09:12.983764+00:00,opti_v1.4_nn,222,222,0.3614275229051342,nn,0.3794964273809975
2025-11-19T16:13:38.736976+00:00,opti_v1.4_nn,223,223,0.3614275229051342,nn,0.3794433526595193
2025-11-19T16:18:10.377480+00:00,opti_v1.4_nn,224,224,0.3614275229051342,nn,0.379428015799229
2025-11-19T16:22:39.096692+00:00,opti_v1.4_nn,225,225,0.3614275229051342,nn,0.37938384716780843
2025-11-19T16:26:33.622436+00:00,opti_v1.4_nn,226,226,0.3614275229051342,nn,0.37932022350683514
2025-11-19T16:30:39.172262+00:00,opti_v1.4_nn,227,227,0.3614275229051342,nn,0.3792522490890427
2025-11-19T16:33:30.111158+00:00,opti_v1.4_nn,228,228,0.3614275229051342,nn,0.3792639852743195
2025-11-19T16:36:45.703808+00:00,opti_v1.4_nn,229,229,0.3614275229051342,nn,0.37922725670839147
2025-11-19T16:39:43.402468+00:00,opti_v1.4_nn,230,230,0.3614275229051342,nn,0.37916709249834923
2025-11-19T16:43:11.688968+00:00,opti_v1.4_nn,231,231,0.3614275229051342,nn,0.3791180983306281
2025-11-19T16:45:59.510480+00:00,opti_v1.4_nn,232,232,0.3614275229051342,nn,0.3790625698586953
2025-11-19T16:48:42.660707+00:00,opti_v1.4_nn,233,233,0.3614275229051342,nn,0.3789956182179872
2025-11-19T16:51:15.710433+00:00,opti_v1.4_nn,234,234,0.3614275229051342,nn,0.3789438783748076
2025-11-19T16:53:56.802751+00:00,opti_v1.4_nn,235,235,0.3614275229051342,nn,0.3788973779526524
2025-11-19T16:56:08.602749+00:00,opti_v1.4_nn,236,236,0.3614275229051342,nn,0.37887114083814166
2025-11-19T16:58:49.185420+00:00,opti_v1.4_nn,237,237,0.3614275229051342,nn,0.3788506844604904
2025-11-19T17:01:34.477569+00:00,opti_v1.4_nn,238,238,0.3614275229051342,nn,0.3788336535113082
2025-11-19T17:04:11.117726+00:00,opti_v1.4_nn,239,239,0.3614275229051342,nn,0.37877633498501795
2025-11-19T17:06:48.744883+00:00,opti_v1.4_nn,240,240,0.3614275229051342,nn,0.3787266476642728
2025-11-19T17:09:32.933955+00:00,opti_v1.4_nn,241,241,0.3614275229051342,nn,0.37870393755068377
2025-11-19T17:12:18.482988+00:00,opti_v1.4_nn,242,242,0.3614275229051342,nn,0.37864879786595385
2025-11-19T17:15:10.663694+00:00,opti_v1.4_nn,243,243,0.3614275229051342,nn,0.3786080351877372
2025-11-19T17:17:39.847018+00:00,opti_v1.4_nn,244,244,0.3614275229051342,nn,0.37854007437255804
2025-11-19T17:20:40.320486+00:00,opti_v1.4_nn,245,245,0.3614275229051342,nn,0.3784773328835221
2025-11-19T17:23:19.019400+00:00,opti_v1.4_nn,246,246,0.3614275229051342,nn,0.3784307556637096
2025-11-19T17:25:55.533845+00:00,opti_v1.4_nn,247,247,0.3614275229051342,nn,0.3783699317297837
2025-11-19T17:28:06.141587+00:00,opti_v1.4_nn,248,248,0.3614275229051342,nn,0.37833724040322936
2025-11-19T17:30:24.970403+00:00,opti_v1.4_nn,249,249,0.3614275229051342,nn,0.3782920814429871
2025-11-19T17:32:48.717694+00:00,opti_v1.4_nn,250,250,0.3614275229051342,nn,0.3782465183389274
2025-11-19T17:35:14.791731+00:00,opti_v1.4_nn,251,251,0.3614275229051342,nn,0.3781946491806456
2025-11-19T17:37:52.686601+00:00,opti_v1.4_nn,252,252,0.3614275229051342,nn,0.3781557629532767
2025-11-19T17:40:12.260313+00:00,opti_v1.4_nn,253,253,0.3614275229051342,nn,0.37810761178024505
2025-11-19T17:42:20.691124+00:00,opti_v1.4_nn,254,254,0.3614275229051342,nn,0.3780908772947137
2025-11-19T17:45:09.118351+00:00,opti_v1.4_nn,255,255,0.3614275229051342,nn,0.37805436832897793
2025-11-19T17:59:42.671286+00:00,opti_v1.4_nn,256,256,0.3614275229051342,nn,0.37800785670820714
2025-11-19T18:05:24.457537+00:00,opti_v1.4_nn,257,257,0.3614275229051342,nn,0.37794521683708876
2025-11-19T18:10:34.285251+00:00,opti_v1.4_nn,258,258,0.3614275229051342,nn,0.37790288913832526
2025-11-19T18:14:52.566661+00:00,opti_v1.4_nn,259,259,0.3614275229051342,nn,0.3778561483795267
2025-11-19T18:18:34.112116+00:00,opti_v1.4_nn,260,260,0.3614275229051342,nn,0.3778227127257199
2025-11-19T18:22:10.548693+00:00,opti_v1.4_nn,261,261,0.3614275229051342,nn,0.37776624802953435
2025-11-19T18:25:32.235369+00:00,opti_v1.4_nn,262,262,0.3614275229051342,nn,0.37772099897508143
2025-11-19T18:28:47.047628+00:00,opti_v1.4_nn,263,263,0.3614275229051342,nn,0.37767375622639443
2025-11-19T18:31:36.990301+00:00,opti_v1.4_nn,264,264,0.3614275229051342,nn,0.3776381176124188
2025-11-19T18:34:24.380654+00:00,opti_v1.4_nn,265,265,0.3614275229051342,nn,0.3775838358199674
2025-11-19T18:36:57.746787+00:00,opti_v1.4_nn,266,266,0.3614275229051342,nn,0.37756483915962913
2025-11-19T18:39:26.746051+00:00,opti_v1.4_nn,267,267,0.3614275229051342,nn,0.3775456280711606
2025-11-19T18:42:02.203748+00:00,opti_v1.4_nn,268,268,0.3614275229051342,nn,0.3774965540593475
2025-11-19T18:44:45.301258+00:00,opti_v1.4_nn,269,269,0.3614275229051342,nn,0.378274532381345
2025-11-19T18:47:06.179766+00:00,opti_v1.4_nn,270,270,0.3614275229051342,nn,0.3782257880938887
2025-11-19T18:49:28.031972+00:00,opti_v1.4_nn,271,271,0.3614275229051342,nn,0.37818186030246176
2025-11-19T18:51:58.911887+00:00,opti_v1.4_nn,272,272,0.3614275229051342,nn,0.37814014361423687
2025-11-19T18:54:17.240024+00:00,opti_v1.4_nn,273,273,0.3614275229051342,nn,0.3780948440039043
2025-11-19T18:56:32.545864+00:00,opti_v1.4_nn,274,274,0.3614275229051342,nn,0.37807636154775487
2025-11-19T18:58:57.183523+00:00,opti_v1.4_nn,275,275,0.3614275229051342,nn,0.3780402130000838
2025-11-19T19:01:10.793698+00:00,opti_v1.4_nn,276,276,0.3614275229051342,nn,0.3779942850072571
2025-11-19T19:03:23.826844+00:00,opti_v1.4_nn,277,277,0.3614275229051342,nn,0.37794697587787834
2025-11-19T19:05:30.487011+00:00,opti_v1.4_nn,278,278,0.3614275229051342,nn,0.3778987341534409
2025-11-19T19:07:39.835567+00:00,opti_v1.4_nn,279,279,0.3614275229051342,nn,0.37786360316244455
2025-11-19T19:09:54.736003+00:00,opti_v1.4_nn,280,280,0.3614275229051342,nn,0.37782129703559936
2025-11-19T19:12:16.230516+00:00,opti_v1.4_nn,281,281,0.3614275229051342,nn,0.3777871948702804
2025-11-19T19:14:44.382644+00:00,opti_v1.4_nn,282,282,0.3614275229051342,nn,0.37774481627617945
2025-11-19T19:17:01.265690+00:00,opti_v1.4_nn,283,283,0.3614275229051342,nn,0.37769583876802526
2025-11-19T19:19:06.293716+00:00,opti_v1.4_nn,284,284,0.3614275229051342,nn,0.3776663551315556
2025-11-19T19:21:26.236808+00:00,opti_v1.4_nn,285,285,0.3614275229051342,nn,0.37762900855717857
2025-11-19T19:23:45.355639+00:00,opti_v1.4_nn,286,286,0.3614275229051342,nn,0.3775817387720211
2025-11-19T19:25:57.183272+00:00,opti_v1.4_nn,287,287,0.3614275229051342,nn,0.37754255498304673
2025-11-19T19:28:37.234759+00:00,opti_v1.4_nn,288,288,0.3614275229051342,nn,0.3775009756566797
2025-11-19T19:31:06.364080+00:00,opti_v1.4_nn,289,289,0.3614275229051342,nn,0.3774597478832595
2025-11-19T19:33:22.590841+00:00,opti_v1.4_nn,290,290,0.3614275229051342,nn,0.37741765656744547
2025-11-19T19:35:44.748928+00:00,opti_v1.4_nn,291,291,0.3614275229051342,nn,0.3773771993149209
2025-11-19T19:38:03.288534+00:00,opti_v1.4_nn,292,292,0.3614275229051342,nn,0.37734149248686527
2025-11-19T19:40:13.899476+00:00,opti_v1.4_nn,293,293,0.3614275229051342,nn,0.3772961477911525
2025-11-19T19:57:45.411178+00:00,opti_v1.4_nn,294,294,0.3614275229051342,nn,0.37728695870727635
2025-11-19T20:04:11.535701+00:00,opti_v1.4_nn,295,295,0.3614275229051342,nn,0.377254549679602
2025-11-19T20:09:54.393396+00:00,opti_v1.4_nn,296,296,0.3614275229051342,nn,0.3772124304569127
2025-11-19T20:14:41.306662+00:00,opti_v1.4_nn,297,297,0.3614275229051342,nn,0.37717767228717786
2025-11-19T20:20:02.810209+00:00,opti_v1.4_nn,298,298,0.3614275229051342,nn,0.37714817903328823
2025-11-19T20:22:52.481552+00:00,opti_v1.4_nn,299,299,0.3614275229051342,nn,0.3771522992735504
2025-11-19T20:26:43.508340+00:00,opti_v1.4_nn,300,300,0.3614275229051342,nn,0.37711327776237974
2025-11-19T20:30:49.039923+00:00,opti_v1.4_nn,301,301,0.3614275229051342,nn,0.37708050054227105
2025-11-19T20:34:41.065806+00:00,opti_v1.4_nn,302,302,0.3614275229051342,nn,0.3770346623517155
2025-11-19T20:38:37.165527+00:00,opti_v1.4_nn,303,303,0.3614275229051342,nn,0.3769935979136342
2025-11-19T20:42:12.996732+00:00,opti_v1.4_nn,304,304,0.3614275229051342,nn,0.3769594672593839
2025-11-19T20:45:10.903735+00:00,opti_v1.4_nn,305,305,0.3614275229051342,nn,0.37692210053825537
2025-11-19T20:48:34.920305+00:00,opti_v1.4_nn,306,306,0.3614275229051342,nn,0.3768943163046401
2025-11-19T20:51:12.280295+00:00,opti_v1.4_nn,307,307,0.3614275229051342,nn,0.37687026891366876
2025-11-19T20:53:37.950728+00:00,opti_v1.4_nn,308,308,0.3614275229051342,nn,0.3768586012835204
2025-11-19T20:56:41.562614+00:00,opti_v1.4_nn,309,309,0.3614275229051342,nn,0.3768116829517746
2025-11-19T20:59:05.037966+00:00,opti_v1.4_nn,310,310,0.3614275229051342,nn,0.37677632005874195
2025-11-19T21:01:19.581867+00:00,opti_v1.4_nn,311,311,0.3614275229051342,nn,0.37674808201430504
2025-11-19T21:04:19.605241+00:00,opti_v1.4_nn,312,312,0.3614275229051342,nn,0.3767204988364692
2025-11-19T21:06:30.913411+00:00,opti_v1.4_nn,313,313,0.3614275229051342,nn,0.3766862806478605
2025-11-19T21:09:13.501173+00:00,opti_v1.4_nn,314,314,0.3614275229051342,nn,0.3766790066901842
2025-11-19T21:11:38.508729+00:00,opti_v1.4_nn,315,315,0.3614275229051342,nn,0.37664960537458864
2025-11-19T21:14:09.112070+00:00,opti_v1.4_nn,316,316,0.3614275229051342,nn,0.37660785316934353
2025-11-19T21:16:52.098152+00:00,opti_v1.4_nn,317,317,0.3614275229051342,nn,0.3765648932791089
2025-11-19T21:19:30.712009+00:00,opti_v1.4_nn,318,318,0.3614275229051342,nn,0.3765344247468981
2025-11-19T21:21:55.147996+00:00,opti_v1.4_nn,319,319,0.3614275229051342,nn,0.37649630246339505
2025-11-19T21:24:08.066916+00:00,opti_v1.4_nn,320,320,0.3614275229051342,nn,0.3764677372450913
2025-11-19T21:26:27.073160+00:00,opti_v1.4_nn,321,321,0.3614275229051342,nn,0.3764260671578529
2025-11-19T21:28:51.054737+00:00,opti_v1.4_nn,322,322,0.3614275229051342,nn,0.37639341199932536
2025-11-19T21:31:05.873853+00:00,opti_v1.4_nn,323,323,0.3614275229051342,nn,0.37640164300087414
2025-11-19T21:33:24.955498+00:00,opti_v1.4_nn,324,324,0.3614275229051342,nn,0.376366711788403
2025-11-19T21:35:53.611207+00:00,opti_v1.4_nn,325,325,0.3614275229051342,nn,0.37635085374919586
2025-11-19T21:37:55.645347+00:00,opti_v1.4_nn,326,326,0.3614275229051342,nn,0.3763404801209982
2025-11-19T21:40:05.030998+00:00,opti_v1.4_nn,327,327,0.3614275229051342,nn,0.37632505151503765
2025-11-19T21:42:23.952274+00:00,opti_v1.4_nn,328,328,0.3614275229051342,nn,0.3762832231358987
2025-11-19T21:44:39.851339+00:00,opti_v1.4_nn,329,329,0.3614275229051342,nn,0.37625210999265374
2025-11-19T21:46:33.186911+00:00,opti_v1.4_nn,330,330,0.3614275229051342,nn,0.3763192971595038
2025-11-19T21:48:54.085496+00:00,opti_v1.4_nn,331,331,0.3614275229051342,nn,0.37629119599651156
2025-11-19T21:50:58.978525+00:00,opti_v1.4_nn,332,332,0.3614275229051342,nn,0.3762695109906532
2025-11-19T21:53:25.880630+00:00,opti_v1.4_nn,333,333,0.3614275229051342,nn,0.3762359006562161
2025-11-19T21:56:06.167709+00:00,opti_v1.4_nn,334,334,0.3614275229051342,nn,0.37620945121288757
2025-11-19T21:58:16.748802+00:00,opti_v1.4_nn,335,335,0.3614275229051342,nn,0.3761876255377951
2025-11-19T22:00:42.550936+00:00,opti_v1.4_nn,336,336,0.3614275229051342,nn,0.37619767365721096
2025-11-19T22:03:55.140756+00:00,opti_v1.4_nn,337,337,0.3614275229051342,nn,0.3761554075477602
2025-11-19T22:06:39.616823+00:00,opti_v1.4_nn,338,338,0.3614275229051342,nn,0.3761243551733955
2025-11-19T22:23:43.358639+00:00,opti_v1.4_nn,339,339,0.3614275229051342,nn,0.3760934964442739
2025-11-19T22:31:38.622294+00:00,opti_v1.4_nn,340,340,0.3614275229051342,nn,0.37606024960512596
2025-11-19T22:36:22.838707+00:00,opti_v1.4_nn,341,341,0.3614275229051342,nn,0.37618614082935736
2025-11-19T22:43:42.582847+00:00,opti_v1.4_nn,342,342,0.3614275229051342,nn,0.3761790552558438
2025-11-19T22:49:39.266398+00:00,opti_v1.4_nn,343,343,0.3614275229051342,nn,0.3761458542775936
2025-11-19T22:54:41.570374+00:00,opti_v1.4_nn,344,344,0.3614275229051342,nn,0.3761073123613837
2025-11-19T22:59:54.658969+00:00,opti_v1.4_nn,345,345,0.3614275229051342,nn,0.3760824774248818
2025-11-19T23:04:33.956625+00:00,opti_v1.4_nn,346,346,0.3614275229051342,nn,0.3760504924291617
2025-11-19T23:09:06.208793+00:00,opti_v1.4_nn,347,347,0.3614275229051342,nn,0.3760272713267754
2025-11-19T23:13:03.648077+00:00,opti_v1.4_nn,348,348,0.3614275229051342,nn,0.3760000957534263
2025-11-19T23:17:15.952530+00:00,opti_v1.4_nn,349,349,0.3614275229051342,nn,0.3759735243029807
2025-11-19T23:21:16.586492+00:00,opti_v1.4_nn,350,350,0.3614275229051342,nn,0.37593752402627617
2025-11-19T23:23:54.000618+00:00,opti_v1.4_nn,351,351,0.3614275229051342,nn,0.3759450609653164
2025-11-19T23:27:06.849646+00:00,opti_v1.4_nn,352,352,0.3614275229051342,nn,0.37590902534200715
2025-11-19T23:30:10.107815+00:00,opti_v1.4_nn,353,353,0.3614275229051342,nn,0.3758912385076758
2025-11-19T23:33:16.562135+00:00,opti_v1.4_nn,354,354,0.3614275229051342,nn,0.3758629889731322
2025-11-19T23:36:08.163692+00:00,opti_v1.4_nn,355,355,0.3614275229051342,nn,0.3758300813483754
2025-11-19T23:39:04.464427+00:00,opti_v1.4_nn,356,356,0.3614275229051342,nn,0.375797771435774
2025-11-19T23:41:40.739888+00:00,opti_v1.4_nn,357,357,0.3614275229051342,nn,0.3757761106451872
2025-11-19T23:45:07.812283+00:00,opti_v1.4_nn,358,358,0.3614275229051342,nn,0.3757911782526242
2025-11-19T23:47:35.162724+00:00,opti_v1.4_nn,359,359,0.3614275229051342,nn,0.37577942231920125
2025-11-19T23:50:05.530760+00:00,opti_v1.4_nn,360,360,0.3614275229051342,nn,0.37574487805158296
2025-11-19T23:52:39.537979+00:00,opti_v1.4_nn,361,361,0.3614275229051342,nn,0.37573298685264594
2025-11-19T23:55:14.876072+00:00,opti_v1.4_nn,362,362,0.3614275229051342,nn,0.3757086333170186
2025-11-19T23:57:54.742166+00:00,opti_v1.4_nn,363,363,0.3614275229051342,nn,0.37569604118252303
2025-11-20T00:00:39.387683+00:00,opti_v1.4_nn,364,364,0.3614275229051342,nn,0.3756893951133981
2025-11-20T00:03:00.400769+00:00,opti_v1.4_nn,365,365,0.3614275229051342,nn,0.3756908200101159
2025-11-20T00:05:32.675987+00:00,opti_v1.4_nn,366,366,0.3614275229051342,nn,0.3756589400791706
2025-11-20T00:08:30.167353+00:00,opti_v1.4_nn,367,367,0.3614275229051342,nn,0.37570474644698904
2025-11-20T00:11:35.609439+00:00,opti_v1.4_nn,368,368,0.3605450058899397,nn,0.37566355149982317
2025-11-20T00:14:33.619966+00:00,opti_v1.4_nn,369,369,0.3605450058899397,nn,0.3756374069220705
2025-11-20T00:17:26.636100+00:00,opti_v1.4_nn,370,370,0.3605450058899397,nn,0.37561951370693086
2025-11-20T00:20:45.775780+00:00,opti_v1.4_nn,371,371,0.3605450058899397,nn,0.3755835423326045
2025-11-20T00:23:30.697050+00:00,opti_v1.4_nn,372,372,0.3605450058899397,nn,0.37555767533561424
2025-11-20T00:26:19.875584+00:00,opti_v1.4_nn,373,373,0.3605450058899397,nn,0.3756110166463353
2025-11-20T00:29:14.503800+00:00,opti_v1.4_nn,374,374,0.3605450058899397,nn,0.37558761452387474
2025-11-20T00:32:20.869204+00:00,opti_v1.4_nn,375,375,0.3605450058899397,nn,0.37555581695193624
2025-11-20T00:35:44.296992+00:00,opti_v1.4_nn,376,376,0.3605450058899397,nn,0.3755728705556277
2025-11-20T00:49:15.397324+00:00,opti_v1.4_nn,378,377,0.3605450058899397,nn,0.3755479249774857
2025-11-20T00:52:03.620963+00:00,opti_v1.4_nn,379,378,0.3605450058899397,nn,0.3755506944004098
2025-11-20T00:54:53.090229+00:00,opti_v1.4_nn,380,379,0.3605450058899397,nn,0.37553107827046467
2025-11-20T00:57:56.991958+00:00,opti_v1.4_nn,381,380,0.3605450058899397,nn,0.37549474690496926
2025-11-20T01:01:23.047988+00:00,opti_v1.4_nn,382,381,0.3605450058899397,nn,0.37548357363034646
2025-11-20T01:03:42.888131+00:00,opti_v1.4_nn,383,382,0.3605450058899397,nn,0.37547176219697875
2025-11-20T01:06:14.281068+00:00,opti_v1.4_nn,384,383,0.3605450058899397,nn,0.3754538068666525
2025-11-20T01:08:57.436105+00:00,opti_v1.4_nn,385,384,0.3605450058899397,nn,0.37544053048809944
2025-11-20T01:11:35.034329+00:00,opti_v1.4_nn,386,385,0.3605450058899397,nn,0.37543656312598966
2025-11-20T01:14:22.227789+00:00,opti_v1.4_nn,387,386,0.3605450058899397,nn,0.37541269636758107
2025-11-20T01:17:08.505934+00:00,opti_v1.4_nn,388,387,0.3605450058899397,nn,0.37538846348003907
2025-11-20T01:20:04.150245+00:00,opti_v1.4_nn,389,388,0.3605450058899397,nn,0.3753802035703116
2025-11-20T01:23:11.466051+00:00,opti_v1.4_nn,390,389,0.3605450058899397,nn,0.37535882622889205
2025-11-20T01:26:09.604556+00:00,opti_v1.4_nn,391,390,0.3605450058899397,nn,0.37534450942591996
2025-11-20T01:28:52.834548+00:00,opti_v1.4_nn,392,391,0.3605450058899397,nn,0.37531926506936353
2025-11-20T01:31:53.867107+00:00,opti_v1.4_nn,393,392,0.3605450058899397,nn,0.3753188674040355
2025-11-20T01:34:41.837627+00:00,opti_v1.4_nn,394,393,0.3605450058899397,nn,0.3752987750246273
2025-11-20T01:37:31.237044+00:00,opti_v1.4_nn,395,394,0.3605450058899397,nn,0.3752714368417378
2025-11-20T01:40:31.802131+00:00,opti_v1.4_nn,396,395,0.3605450058899397,nn,0.37523929210839185
2025-11-20T01:44:48.261306+00:00,opti_v1.4_nn,397,396,0.3605450058899397,nn,0.37522766733370677
2025-11-20T01:51:14.784806+00:00,opti_v1.4_nn,398,397,0.3605450058899397,nn,0.37538904830947095
2025-11-20T01:54:12.892765+00:00,opti_v1.4_nn,399,398,0.3605450058899397,nn,0.37536275482677345
2025-11-20T01:57:15.525902+00:00,opti_v1.4_nn,400,399,0.3605450058899397,nn,0.37535720909798276
2025-11-20T01:59:48.595656+00:00,opti_v1.4_nn,401,400,0.3605450058899397,nn,0.37534385958062727
2025-11-20T02:02:23.428611+00:00,opti_v1.4_nn,402,401,0.3605450058899397,nn,0.3753307498610631
2025-11-20T02:05:21.476538+00:00,opti_v1.4_nn,403,402,0.3605450058899397,nn,0.37530765784815173
2025-11-20T02:08:05.727928+00:00,opti_v1.4_nn,404,403,0.3605450058899397,nn,0.37528959322172245
2025-11-20T02:10:37.835134+00:00,opti_v1.4_nn,405,404,0.3605450058899397,nn,0.3752759740919636
2025-11-20T02:13:32.849590+00:00,opti_v1.4_nn,406,405,0.3605450058899397,nn,0.3752673402043652
2025-11-20T02:16:04.809016+00:00,opti_v1.4_nn,407,406,0.3605450058899397,nn,0.3752436871002217
2025-11-20T02:19:08.878727+00:00,opti_v1.4_nn,408,407,0.3605450058899397,nn,0.3752167124758228
2025-11-20T02:21:48.179592+00:00,opti_v1.4_nn,409,408,0.3605450058899397,nn,0.375232735060209
2025-11-20T02:24:48.812622+00:00,opti_v1.4_nn,410,409,0.3605450058899397,nn,0.3751997198481439
2025-11-20T02:27:43.469946+00:00,opti_v1.4_nn,411,410,0.3605450058899397,nn,0.37517837386182157
2025-11-20T03:21:56.117858+00:00,opti_v1.4_nn,413,411,0.3605450058899397,nn,0.3751740820991648
2025-11-20T03:24:10.353801+00:00,opti_v1.4_nn,414,412,0.3605450058899397,nn,0.37514826219801023
2025-11-20T03:26:56.831992+00:00,opti_v1.4_nn,415,413,0.3605450058899397,nn,0.37511816619149835
2025-11-20T03:29:26.191150+00:00,opti_v1.4_nn,416,414,0.3605450058899397,nn,0.37510369587242187
2025-11-20T03:32:12.378695+00:00,opti_v1.4_nn,417,415,0.3605450058899397,nn,0.3750857965561417
2025-11-20T03:34:47.404600+00:00,opti_v1.4_nn,418,416,0.3605450058899397,nn,0.37508128687547365
2025-11-20T03:37:13.548760+00:00,opti_v1.4_nn,419,417,0.3605450058899397,nn,0.3750553100937362
2025-11-20T03:40:34.712836+00:00,opti_v1.4_nn,420,418,0.3605450058899397,nn,0.3750715220060923
2025-11-20T03:42:55.223511+00:00,opti_v1.4_nn,421,419,0.3605450058899397,nn,0.37505031818590234
2025-11-20T03:45:24.843103+00:00,opti_v1.4_nn,422,420,0.3605450058899397,nn,0.3750677355097413
2025-11-20T03:47:49.747897+00:00,opti_v1.4_nn,423,421,0.3605450058899397,nn,0.37505135439018195
2025-11-20T03:50:34.381452+00:00,opti_v1.4_nn,424,422,0.3605450058899397,nn,0.37503313932514815
2025-11-20T03:52:42.449977+00:00,opti_v1.4_nn,425,423,0.3605450058899397,nn,0.3750210489058656
2025-11-20T03:55:05.344280+00:00,opti_v1.4_nn,426,424,0.3605450058899397,nn,0.3750517544726406
2025-11-20T03:57:39.759571+00:00,opti_v1.4_nn,427,425,0.3605450058899397,nn,0.3750264230568049
2025-11-20T04:00:06.040632+00:00,opti_v1.4_nn,428,426,0.3605450058899397,nn,0.37499935030974374
2025-11-20T04:03:07.328542+00:00,opti_v1.4_nn,429,427,0.3605450058899397,nn,0.37500759858774146
2025-11-20T04:05:43.271826+00:00,opti_v1.4_nn,430,428,0.3605450058899397,nn,0.3749825752142597
2025-11-20T04:08:09.459079+00:00,opti_v1.4_nn,431,429,0.3605450058899397,nn,0.3749517416994411
2025-11-20T04:10:30.138777+00:00,opti_v1.4_nn,432,430,0.3605450058899397,nn,0.3749286196851763
2025-11-20T04:12:51.584560+00:00,opti_v1.4_nn,433,431,0.3605450058899397,nn,0.37491471456459646
