trial_number,state,value,params,datetime_complete
373,COMPLETE,0.3819775368575431,"{""c_iterations"": 1199, ""c_depth"": 4, ""c_lr"": 0.0016711522676430247, ""c_l2"": 9.018154986469911e-05}",2025-12-08T01:49:13.108106+00:00
374,COMPLETE,0.3773774347016937,"{""c_iterations"": 1094, ""c_depth"": 4, ""c_lr"": 0.0156264919935839, ""c_l2"": 5.3465057787332205e-06}",2025-12-08T01:49:20.451847+00:00
375,COMPLETE,0.3780770588716361,"{""c_iterations"": 1149, ""c_depth"": 4, ""c_lr"": 0.025633950802247042, ""c_l2"": 2.1913169553892856e-05}",2025-12-08T01:49:26.876728+00:00
376,COMPLETE,0.37774642254617874,"{""c_iterations"": 1239, ""c_depth"": 4, ""c_lr"": 0.012970072157800435, ""c_l2"": 0.0026703000187443854}",2025-12-08T01:49:36.721615+00:00
377,COMPLETE,0.3780760193470544,"{""c_iterations"": 1278, ""c_depth"": 4, ""c_lr"": 0.017583401115873313, ""c_l2"": 0.015367135932775083}",2025-12-08T01:49:45.173161+00:00
378,COMPLETE,0.37808275259412744,"{""c_iterations"": 1196, ""c_depth"": 4, ""c_lr"": 0.011474544618984348, ""c_l2"": 5.498147698484839e-05}",2025-12-08T01:49:54.419349+00:00
379,COMPLETE,0.3778333385191871,"{""c_iterations"": 1043, ""c_depth"": 4, ""c_lr"": 0.01424652361859294, ""c_l2"": 1.1420262676155477e-06}",2025-12-08T01:50:01.813401+00:00
380,COMPLETE,0.3782902737805679,"{""c_iterations"": 868, ""c_depth"": 4, ""c_lr"": 0.021077091908657624, ""c_l2"": 7.06896126639776e-05}",2025-12-08T01:50:08.703543+00:00
381,COMPLETE,0.3770604075274199,"{""c_iterations"": 1106, ""c_depth"": 4, ""c_lr"": 0.016737535722541982, ""c_l2"": 2.677095158396223e-05}",2025-12-08T01:50:15.939587+00:00
382,COMPLETE,0.3788165830699883,"{""c_iterations"": 1310, ""c_depth"": 4, ""c_lr"": 0.0430979919090362, ""c_l2"": 2.5412059360471386e-05}",2025-12-08T01:50:21.794487+00:00
383,COMPLETE,0.3771093828365774,"{""c_iterations"": 1127, ""c_depth"": 4, ""c_lr"": 0.016776614995559144, ""c_l2"": 0.10465679025407856}",2025-12-08T01:50:29.656940+00:00
384,COMPLETE,0.3780052225686478,"{""c_iterations"": 1111, ""c_depth"": 4, ""c_lr"": 0.021311485713176113, ""c_l2"": 0.07297313997326729}",2025-12-08T01:50:36.929110+00:00
385,COMPLETE,0.3782454815321791,"{""c_iterations"": 1151, ""c_depth"": 4, ""c_lr"": 0.018335602055271294, ""c_l2"": 1.5368974371612314e-05}",2025-12-08T01:50:44.599175+00:00
386,COMPLETE,0.37768338110005223,"{""c_iterations"": 995, ""c_depth"": 4, ""c_lr"": 0.01412323808895601, ""c_l2"": 2.740559728858446e-05}",2025-12-08T01:50:52.139418+00:00
387,COMPLETE,0.37907496113868283,"{""c_iterations"": 1061, ""c_depth"": 5, ""c_lr"": 0.024350889237746313, ""c_l2"": 1.7997616721984202e-05}",2025-12-08T01:51:01.267086+00:00
388,COMPLETE,0.3777376982532813,"{""c_iterations"": 1204, ""c_depth"": 4, ""c_lr"": 0.01709179444906099, ""c_l2"": 0.005935670549678795}",2025-12-08T01:51:08.888991+00:00
389,COMPLETE,0.37878489839881235,"{""c_iterations"": 1095, ""c_depth"": 4, ""c_lr"": 0.03619188778292055, ""c_l2"": 1.2704815045689372e-05}",2025-12-08T01:51:15.578674+00:00
390,COMPLETE,0.37809138395433567,"{""c_iterations"": 941, ""c_depth"": 4, ""c_lr"": 0.011923815761799164, ""c_l2"": 0.1086680018068678}",2025-12-08T01:51:24.238360+00:00
391,COMPLETE,0.3777989088548862,"{""c_iterations"": 1150, ""c_depth"": 4, ""c_lr"": 0.014544985775076428, ""c_l2"": 0.043420216317236235}",2025-12-08T01:51:32.017955+00:00
392,COMPLETE,0.37764502171691616,"{""c_iterations"": 1221, ""c_depth"": 4, ""c_lr"": 0.020421406302499757, ""c_l2"": 3.181029462309378e-05}",2025-12-08T01:51:39.858052+00:00
393,COMPLETE,0.37699012553586597,"{""c_iterations"": 1034, ""c_depth"": 4, ""c_lr"": 0.016498899605379112, ""c_l2"": 3.3848448092231123}",2025-12-08T01:51:47.377707+00:00
394,COMPLETE,0.3779216344493922,"{""c_iterations"": 1019, ""c_depth"": 4, ""c_lr"": 0.02722907659878579, ""c_l2"": 0.008332474879871384}",2025-12-08T01:51:53.375271+00:00
395,COMPLETE,0.37853249789494786,"{""c_iterations"": 961, ""c_depth"": 4, ""c_lr"": 0.018308789391489572, ""c_l2"": 0.06487178560155747}",2025-12-08T01:52:00.587247+00:00
396,COMPLETE,0.37926855465114767,"{""c_iterations"": 1040, ""c_depth"": 4, ""c_lr"": 0.07230801996450369, ""c_l2"": 0.6621843116110344}",2025-12-08T01:52:05.157124+00:00
397,COMPLETE,0.3773465865939249,"{""c_iterations"": 1087, ""c_depth"": 4, ""c_lr"": 0.016336722057192776, ""c_l2"": 0.019474757901871607}",2025-12-08T01:52:12.986870+00:00
398,COMPLETE,0.3782337047533908,"{""c_iterations"": 921, ""c_depth"": 4, ""c_lr"": 0.01891821264979004, ""c_l2"": 9.057382156916474e-06}",2025-12-08T01:52:19.436537+00:00
399,COMPLETE,0.37795584035532964,"{""c_iterations"": 972, ""c_depth"": 4, ""c_lr"": 0.022794846390064506, ""c_l2"": 0.034785290307434415}",2025-12-08T01:52:26.246413+00:00
400,COMPLETE,0.3773205234135873,"{""c_iterations"": 1047, ""c_depth"": 4, ""c_lr"": 0.015511936075963843, ""c_l2"": 1.0085936095657915}",2025-12-08T01:52:34.462268+00:00
401,COMPLETE,0.37772056107540863,"{""c_iterations"": 893, ""c_depth"": 4, ""c_lr"": 0.021050361419116162, ""c_l2"": 4.655140316035838}",2025-12-08T01:52:41.436070+00:00
402,COMPLETE,0.3788900687447106,"{""c_iterations"": 1136, ""c_depth"": 5, ""c_lr"": 0.015864674495467124, ""c_l2"": 1.8975007644145858}",2025-12-08T01:52:51.733148+00:00
403,COMPLETE,0.3824275254516969,"{""c_iterations"": 993, ""c_depth"": 4, ""c_lr"": 0.15034035114090177, ""c_l2"": 3.0060392705772414}",2025-12-08T01:52:55.425488+00:00
404,COMPLETE,0.37899515219233565,"{""c_iterations"": 841, ""c_depth"": 7, ""c_lr"": 0.013337481751049285, ""c_l2"": 2.4165744458180055e-05}",2025-12-08T01:53:07.648151+00:00
405,COMPLETE,0.378126430951468,"{""c_iterations"": 1091, ""c_depth"": 4, ""c_lr"": 0.01856184157283569, ""c_l2"": 0.20642979736633024}",2025-12-08T01:53:15.382085+00:00
406,COMPLETE,0.3786077334839388,"{""c_iterations"": 1267, ""c_depth"": 4, ""c_lr"": 0.017264030368929126, ""c_l2"": 9.416644382590539}",2025-12-08T01:53:24.374644+00:00
407,COMPLETE,0.379705746317634,"{""c_iterations"": 1141, ""c_depth"": 6, ""c_lr"": 0.023979004885273155, ""c_l2"": 5.321591498473171}",2025-12-08T01:53:37.754364+00:00
408,COMPLETE,0.378396687158384,"{""c_iterations"": 1194, ""c_depth"": 8, ""c_lr"": 0.1040361417941794, ""c_l2"": 1.864656467711594e-05}",2025-12-08T01:53:45.193117+00:00
409,COMPLETE,0.3778806625454355,"{""c_iterations"": 660, ""c_depth"": 4, ""c_lr"": 0.014151135007347486, ""c_l2"": 3.8313416712064646e-05}",2025-12-08T01:53:51.793947+00:00
410,COMPLETE,0.3781907581566046,"{""c_iterations"": 1061, ""c_depth"": 4, ""c_lr"": 0.010459586677387996, ""c_l2"": 1.5676379468031203}",2025-12-08T01:54:00.293541+00:00
411,COMPLETE,0.377701969941858,"{""c_iterations"": 1007, ""c_depth"": 4, ""c_lr"": 0.029413226875729934, ""c_l2"": 1.400273766273494e-05}",2025-12-08T01:54:06.855353+00:00
412,COMPLETE,0.3782977680497362,"{""c_iterations"": 1267, ""c_depth"": 4, ""c_lr"": 0.020503677572066302, ""c_l2"": 3.1105502290892324}",2025-12-08T01:54:14.523065+00:00
413,COMPLETE,0.37782513248467786,"{""c_iterations"": 725, ""c_depth"": 4, ""c_lr"": 0.01252044336597626, ""c_l2"": 4.506889235737752e-05}",2025-12-08T01:54:21.952997+00:00
414,COMPLETE,0.3791560216460536,"{""c_iterations"": 808, ""c_depth"": 5, ""c_lr"": 0.01647440289427729, ""c_l2"": 0.08372899831793733}",2025-12-08T01:54:30.252636+00:00
415,COMPLETE,0.3776114551616497,"{""c_iterations"": 1663, ""c_depth"": 4, ""c_lr"": 0.014475298697276309, ""c_l2"": 2.437499130015936e-05}",2025-12-08T01:54:38.979240+00:00
416,COMPLETE,0.37731197835810687,"{""c_iterations"": 1369, ""c_depth"": 4, ""c_lr"": 0.008910626784865365, ""c_l2"": 3.0660687526850746e-05}",2025-12-08T01:54:48.416923+00:00
417,COMPLETE,0.3780701759214944,"{""c_iterations"": 1351, ""c_depth"": 4, ""c_lr"": 0.011499921859750496, ""c_l2"": 2.942796797708825e-05}",2025-12-08T01:54:57.221814+00:00
418,COMPLETE,0.37826198261918287,"{""c_iterations"": 930, ""c_depth"": 4, ""c_lr"": 0.010240652164107782, ""c_l2"": 6.822776001303681}",2025-12-08T01:55:06.271369+00:00
419,COMPLETE,0.37784117419408214,"{""c_iterations"": 1371, ""c_depth"": 4, ""c_lr"": 0.009389330898985693, ""c_l2"": 1.9714944830804054e-05}",2025-12-08T01:55:15.864687+00:00
420,COMPLETE,0.3789604655676891,"{""c_iterations"": 620, ""c_depth"": 4, ""c_lr"": 0.007931500181629901, ""c_l2"": 3.1543017622757494e-05}",2025-12-08T01:55:23.100927+00:00
421,COMPLETE,0.37775256696367143,"{""c_iterations"": 1106, ""c_depth"": 4, ""c_lr"": 0.012366474800652297, ""c_l2"": 1.1328733411503674e-05}",2025-12-08T01:55:31.952560+00:00
422,COMPLETE,0.3777785161687267,"{""c_iterations"": 1154, ""c_depth"": 4, ""c_lr"": 0.01479223079547531, ""c_l2"": 1.9273195971843296e-05}",2025-12-08T01:55:40.342396+00:00
423,COMPLETE,0.37816262139991763,"{""c_iterations"": 1397, ""c_depth"": 4, ""c_lr"": 0.007328669049900612, ""c_l2"": 4.181261619161843e-05}",2025-12-08T01:55:50.978782+00:00
424,COMPLETE,0.37827211004760325,"{""c_iterations"": 1223, ""c_depth"": 4, ""c_lr"": 0.019760831196298442, ""c_l2"": 0.00937616624780247}",2025-12-08T01:55:57.830473+00:00
425,COMPLETE,0.37979852715520374,"{""c_iterations"": 1057, ""c_depth"": 9, ""c_lr"": 0.00889027966684965, ""c_l2"": 7.368733885409516e-06}",2025-12-08T01:56:14.198865+00:00
426,COMPLETE,0.37740928766211357,"{""c_iterations"": 895, ""c_depth"": 4, ""c_lr"": 0.0164735347286929, ""c_l2"": 2.7133634613496196e-05}",2025-12-08T01:56:20.781289+00:00
427,COMPLETE,0.37916272624880837,"{""c_iterations"": 1170, ""c_depth"": 5, ""c_lr"": 0.013227197858765232, ""c_l2"": 4.148298703497793e-05}",2025-12-08T01:56:31.338208+00:00
428,COMPLETE,0.37853704553603784,"{""c_iterations"": 979, ""c_depth"": 4, ""c_lr"": 0.022516794357739397, ""c_l2"": 1.370934100517924e-05}",2025-12-08T01:56:37.975913+00:00
429,COMPLETE,0.37805122573227323,"{""c_iterations"": 1119, ""c_depth"": 4, ""c_lr"": 0.017326133249105067, ""c_l2"": 2.3032527036300458e-05}",2025-12-08T01:56:45.327686+00:00
430,COMPLETE,0.3778516527965123,"{""c_iterations"": 1535, ""c_depth"": 4, ""c_lr"": 0.010852686477038062, ""c_l2"": 0.5181542883911822}",2025-12-08T01:56:55.261041+00:00
431,COMPLETE,0.37745202777741516,"{""c_iterations"": 1252, ""c_depth"": 4, ""c_lr"": 0.014687872480304098, ""c_l2"": 3.337095883965914e-05}",2025-12-08T01:57:03.754013+00:00
432,COMPLETE,0.3782695394706361,"{""c_iterations"": 542, ""c_depth"": 4, ""c_lr"": 0.01992446825454683, ""c_l2"": 1.757544925243769e-05}",2025-12-08T01:57:09.386600+00:00
433,COMPLETE,0.37825317247204726,"{""c_iterations"": 1331, ""c_depth"": 4, ""c_lr"": 0.025995044044978436, ""c_l2"": 0.1369144660490527}",2025-12-08T01:57:16.210775+00:00
434,COMPLETE,0.37993607684885694,"{""c_iterations"": 1309, ""c_depth"": 4, ""c_lr"": 0.06312106332269693, ""c_l2"": 4.8533837182869806e-05}",2025-12-08T01:57:21.605958+00:00
435,COMPLETE,0.37698045416949255,"{""c_iterations"": 2912, ""c_depth"": 4, ""c_lr"": 0.013036149214899184, ""c_l2"": 2.848827448679877e-05}",2025-12-08T01:57:32.685482+00:00
436,COMPLETE,0.37842693754729606,"{""c_iterations"": 2944, ""c_depth"": 4, ""c_lr"": 0.08284565977841639, ""c_l2"": 0.0013932239136671143}",2025-12-08T01:57:37.238847+00:00
437,COMPLETE,0.37815689765187127,"{""c_iterations"": 1032, ""c_depth"": 4, ""c_lr"": 0.012809244336311582, ""c_l2"": 1.3053242986524018}",2025-12-08T01:57:45.051959+00:00
438,COMPLETE,0.3775088717783272,"{""c_iterations"": 2736, ""c_depth"": 4, ""c_lr"": 0.015067800922681656, ""c_l2"": 0.3686594316462673}",2025-12-08T01:57:54.955796+00:00
439,COMPLETE,0.3785517750897439,"{""c_iterations"": 738, ""c_depth"": 5, ""c_lr"": 0.017949299284818282, ""c_l2"": 2.2502478713293374e-05}",2025-12-08T01:58:03.218759+00:00
440,COMPLETE,0.3781738012674607,"{""c_iterations"": 2384, ""c_depth"": 4, ""c_lr"": 0.011647001479894007, ""c_l2"": 1.6641879904366833e-06}",2025-12-08T01:58:13.217097+00:00
441,COMPLETE,0.3784283581767304,"{""c_iterations"": 2628, ""c_depth"": 4, ""c_lr"": 0.03306530596222122, ""c_l2"": 1.0100190654629205e-05}",2025-12-08T01:58:20.007954+00:00
442,COMPLETE,0.3872328388100997,"{""c_iterations"": 818, ""c_depth"": 4, ""c_lr"": 0.0010284119163012603, ""c_l2"": 4.5725730839427374e-05}",2025-12-08T01:58:30.858880+00:00
443,COMPLETE,0.37768334274218557,"{""c_iterations"": 1096, ""c_depth"": 4, ""c_lr"": 0.015666666332202716, ""c_l2"": 1.9169824304344782e-05}",2025-12-08T01:58:39.819428+00:00
444,COMPLETE,0.37929498075197426,"{""c_iterations"": 1188, ""c_depth"": 6, ""c_lr"": 0.04930185549314798, ""c_l2"": 3.1999447955129e-05}",2025-12-08T01:58:48.807742+00:00
445,COMPLETE,0.3779942777348112,"{""c_iterations"": 671, ""c_depth"": 4, ""c_lr"": 0.02289575448053374, ""c_l2"": 1.2576362774742342e-05}",2025-12-08T01:58:56.435926+00:00
446,COMPLETE,0.37798930308866546,"{""c_iterations"": 2545, ""c_depth"": 4, ""c_lr"": 0.01364989996663824, ""c_l2"": 0.004376171921669381}",2025-12-08T01:59:07.961796+00:00
447,COMPLETE,0.3784192287593023,"{""c_iterations"": 941, ""c_depth"": 4, ""c_lr"": 0.01913704804702656, ""c_l2"": 5.453490079633897e-05}",2025-12-08T01:59:15.302301+00:00
448,COMPLETE,0.3774612973451949,"{""c_iterations"": 2675, ""c_depth"": 4, ""c_lr"": 0.015825598194635693, ""c_l2"": 2.2666119485909912}",2025-12-08T01:59:24.703076+00:00
449,COMPLETE,0.37790183985941767,"{""c_iterations"": 1024, ""c_depth"": 4, ""c_lr"": 0.018596500210319226, ""c_l2"": 2.842817114849369e-05}",2025-12-08T01:59:31.856176+00:00
450,COMPLETE,0.3776119183292861,"{""c_iterations"": 1192, ""c_depth"": 4, ""c_lr"": 0.013194110341191147, ""c_l2"": 4.3520607436751964e-05}",2025-12-08T01:59:40.304173+00:00
451,COMPLETE,0.37792799787794223,"{""c_iterations"": 1140, ""c_depth"": 4, ""c_lr"": 0.01651452627223775, ""c_l2"": 0.7269023013230319}",2025-12-08T01:59:48.514934+00:00
452,COMPLETE,0.378205724333579,"{""c_iterations"": 2782, ""c_depth"": 4, ""c_lr"": 0.021817847877780547, ""c_l2"": 0.002387123779867921}",2025-12-08T01:59:57.503141+00:00
453,COMPLETE,0.3783183732530953,"{""c_iterations"": 883, ""c_depth"": 4, ""c_lr"": 0.011407419358303838, ""c_l2"": 1.6607258203794204e-05}",2025-12-08T02:00:05.748888+00:00
454,COMPLETE,0.3780951216655655,"{""c_iterations"": 1071, ""c_depth"": 4, ""c_lr"": 0.01486549033016755, ""c_l2"": 4.64698651812067e-06}",2025-12-08T02:00:12.991892+00:00
455,COMPLETE,0.3781189188634857,"{""c_iterations"": 972, ""c_depth"": 4, ""c_lr"": 0.018781016097560065, ""c_l2"": 0.2962614417106912}",2025-12-08T02:00:19.837399+00:00
456,COMPLETE,0.37787509392440183,"{""c_iterations"": 2482, ""c_depth"": 4, ""c_lr"": 0.012948832543478483, ""c_l2"": 2.475598338691505e-05}",2025-12-08T02:00:31.748333+00:00
457,COMPLETE,0.3782599509550372,"{""c_iterations"": 2318, ""c_depth"": 4, ""c_lr"": 0.02611198444632085, ""c_l2"": 3.9511672054755835e-05}",2025-12-08T02:00:39.409167+00:00
458,COMPLETE,0.3772475075827494,"{""c_iterations"": 591, ""c_depth"": 4, ""c_lr"": 0.016695489159466868, ""c_l2"": 5.89205702549074e-05}",2025-12-08T02:00:45.809454+00:00
459,COMPLETE,0.3777150156445408,"{""c_iterations"": 1244, ""c_depth"": 4, ""c_lr"": 0.020562059264187516, ""c_l2"": 6.407809921570342e-05}",2025-12-08T02:00:53.320214+00:00
460,COMPLETE,0.3778393697218988,"{""c_iterations"": 1174, ""c_depth"": 4, ""c_lr"": 0.014353927448132964, ""c_l2"": 9.266411986275411e-05}",2025-12-08T02:01:01.480633+00:00
461,COMPLETE,0.38121760682634903,"{""c_iterations"": 1271, ""c_depth"": 4, ""c_lr"": 0.13150374708562187, ""c_l2"": 4.7091223601690095e-05}",2025-12-08T02:01:05.201039+00:00
462,COMPLETE,0.3788542683982188,"{""c_iterations"": 1113, ""c_depth"": 5, ""c_lr"": 0.01078020940657848, ""c_l2"": 5.884089748679515e-05}",2025-12-08T02:01:15.911552+00:00
463,COMPLETE,0.37985961317879324,"{""c_iterations"": 1615, ""c_depth"": 8, ""c_lr"": 0.01645045421673266, ""c_l2"": 6.756273713837551e-05}",2025-12-08T02:01:34.679800+00:00
464,COMPLETE,0.37961547417647235,"{""c_iterations"": 514, ""c_depth"": 4, ""c_lr"": 0.07344713857576694, ""c_l2"": 8.231623531864202e-05}",2025-12-08T02:01:39.513431+00:00
465,COMPLETE,0.3776387432994474,"{""c_iterations"": 858, ""c_depth"": 4, ""c_lr"": 0.01276725785096436, ""c_l2"": 2.6315788528994222e-06}",2025-12-08T02:01:47.144323+00:00
466,COMPLETE,0.3780166973158142,"{""c_iterations"": 2160, ""c_depth"": 4, ""c_lr"": 0.022791837028507025, ""c_l2"": 8.131877675915056e-06}",2025-12-08T02:01:56.805025+00:00
467,COMPLETE,0.395789367249774,"{""c_iterations"": 771, ""c_depth"": 4, ""c_lr"": 0.00026067846852343107, ""c_l2"": 3.586576708272669e-05}",2025-12-08T02:02:07.118906+00:00
468,COMPLETE,0.37822870589077007,"{""c_iterations"": 2264, ""c_depth"": 4, ""c_lr"": 0.0029709071828003934, ""c_l2"": 0.00011900554069395501}",2025-12-08T02:02:24.467397+00:00
469,COMPLETE,0.379641756634549,"{""c_iterations"": 1011, ""c_depth"": 4, ""c_lr"": 0.05545940191577733, ""c_l2"": 0.0003719221099890456}",2025-12-08T02:02:29.695478+00:00
470,COMPLETE,0.37808293695522777,"{""c_iterations"": 1216, ""c_depth"": 4, ""c_lr"": 0.018338711099553477, ""c_l2"": 2.4443239748502927e-05}",2025-12-08T02:02:37.138051+00:00
471,COMPLETE,0.37757912341524424,"{""c_iterations"": 1304, ""c_depth"": 4, ""c_lr"": 0.014700300881345626, ""c_l2"": 1.6038483069482217e-05}",2025-12-08T02:02:46.742032+00:00
472,COMPLETE,0.3777501979664306,"{""c_iterations"": 1068, ""c_depth"": 4, ""c_lr"": 0.01697593154792064, ""c_l2"": 0.019581290308536285}",2025-12-08T02:02:53.785050+00:00
473,COMPLETE,0.37961734589590584,"{""c_iterations"": 1137, ""c_depth"": 6, ""c_lr"": 0.029763732400777922, ""c_l2"": 0.00024229523811645205}",2025-12-08T02:03:02.596023+00:00
474,COMPLETE,0.37736587292826995,"{""c_iterations"": 1471, ""c_depth"": 4, ""c_lr"": 0.020220252103017665, ""c_l2"": 3.673637033437974e-06}",2025-12-08T02:03:10.277840+00:00
475,COMPLETE,0.37786293100212826,"{""c_iterations"": 1725, ""c_depth"": 4, ""c_lr"": 0.011320932520200151, ""c_l2"": 4.941322206746773e-05}",2025-12-08T02:03:20.939052+00:00
476,COMPLETE,0.37797348676767034,"{""c_iterations"": 576, ""c_depth"": 4, ""c_lr"": 0.014176783107759078, ""c_l2"": 3.495553315142244e-05}",2025-12-08T02:03:27.036593+00:00
477,COMPLETE,0.377276981705234,"{""c_iterations"": 1226, ""c_depth"": 4, ""c_lr"": 0.016373012701074635, ""c_l2"": 2.1763108788190846e-05}",2025-12-08T02:03:34.589058+00:00
478,COMPLETE,0.37779663758495113,"{""c_iterations"": 1252, ""c_depth"": 4, ""c_lr"": 0.012531292491298952, ""c_l2"": 9.773594713056903e-06}",2025-12-08T02:03:42.982884+00:00
479,COMPLETE,0.3787987324011899,"{""c_iterations"": 2820, ""c_depth"": 5, ""c_lr"": 0.0021906406505667144, ""c_l2"": 0.029380013830606067}",2025-12-08T02:04:09.149067+00:00
480,COMPLETE,0.37722481683328735,"{""c_iterations"": 928, ""c_depth"": 4, ""c_lr"": 0.016192619707352914, ""c_l2"": 1.3654454118971138e-05}",2025-12-08T02:04:16.213984+00:00
481,COMPLETE,0.377809869382501,"{""c_iterations"": 886, ""c_depth"": 4, ""c_lr"": 0.014842293906034238, ""c_l2"": 5.590767807361473e-06}",2025-12-08T02:04:23.524125+00:00
482,COMPLETE,0.3783207248596732,"{""c_iterations"": 933, ""c_depth"": 4, ""c_lr"": 0.0184765215420285, ""c_l2"": 1.2108213393187283e-05}",2025-12-08T02:04:30.357259+00:00
483,COMPLETE,0.37818941108353044,"{""c_iterations"": 843, ""c_depth"": 4, ""c_lr"": 0.009623756514414236, ""c_l2"": 0.011389566536062322}",2025-12-08T02:04:38.094411+00:00
484,COMPLETE,0.3782874969880778,"{""c_iterations"": 954, ""c_depth"": 4, ""c_lr"": 0.023590197053994153, ""c_l2"": 1.4605319826347375e-05}",2025-12-08T02:04:44.442081+00:00
485,COMPLETE,0.37751701466132714,"{""c_iterations"": 927, ""c_depth"": 4, ""c_lr"": 0.015942699730005172, ""c_l2"": 2.055567195149694e-05}",2025-12-08T02:04:51.429025+00:00
486,COMPLETE,0.3786761872960387,"{""c_iterations"": 833, ""c_depth"": 4, ""c_lr"": 0.042900747479677974, ""c_l2"": 2.092612071314398e-05}",2025-12-08T02:04:57.435027+00:00
487,COMPLETE,0.37843148480522537,"{""c_iterations"": 996, ""c_depth"": 4, ""c_lr"": 0.011833433878757104, ""c_l2"": 1.6809732937380603e-06}",2025-12-08T02:05:05.249209+00:00
488,COMPLETE,0.3780244877645538,"{""c_iterations"": 784, ""c_depth"": 4, ""c_lr"": 0.013640667036735322, ""c_l2"": 7.1210359436114576e-06}",2025-12-08T02:05:13.115660+00:00
489,COMPLETE,0.3781062359441452,"{""c_iterations"": 698, ""c_depth"": 4, ""c_lr"": 0.021270206907709907, ""c_l2"": 1.4374769520302206e-05}",2025-12-08T02:05:20.012022+00:00
490,COMPLETE,0.3774925922456521,"{""c_iterations"": 961, ""c_depth"": 4, ""c_lr"": 0.017066735701847722, ""c_l2"": 1.0022157398102115e-06}",2025-12-08T02:05:28.639270+00:00
491,COMPLETE,0.3783245003516642,"{""c_iterations"": 1027, ""c_depth"": 4, ""c_lr"": 0.018502724573869433, ""c_l2"": 0.17467205369883104}",2025-12-08T02:05:36.347852+00:00
493,COMPLETE,0.37887384434264554,"{""c_iterations"": 911, ""c_depth"": 5, ""c_lr"": 0.014283262801372503, ""c_l2"": 2.456357896189773e-06}",2025-12-08T02:06:36.079205+00:00
494,COMPLETE,0.3891963442962644,"{""c_iterations"": 881, ""c_depth"": 4, ""c_lr"": 0.0006969899557656161, ""c_l2"": 2.3309625508724224e-05}",2025-12-08T02:06:46.891456+00:00
495,COMPLETE,0.3780416984646387,"{""c_iterations"": 993, ""c_depth"": 4, ""c_lr"": 0.011002273808654473, ""c_l2"": 5.6884924467739454e-05}",2025-12-08T02:06:55.879235+00:00
496,COMPLETE,0.38361012553699825,"{""c_iterations"": 1066, ""c_depth"": 4, ""c_lr"": 0.00135100068531074, ""c_l2"": 3.441561465915647e-05}",2025-12-08T02:07:08.514349+00:00
497,COMPLETE,0.3780470149791922,"{""c_iterations"": 1401, ""c_depth"": 4, ""c_lr"": 0.016504008453644827, ""c_l2"": 6.645220318683348}",2025-12-08T02:07:19.367974+00:00
498,COMPLETE,0.37846562049741106,"{""c_iterations"": 1310, ""c_depth"": 4, ""c_lr"": 0.026163803393804218, ""c_l2"": 7.407440204283984e-05}",2025-12-08T02:07:26.776360+00:00
499,COMPLETE,0.3773857930679191,"{""c_iterations"": 758, ""c_depth"": 4, ""c_lr"": 0.020345844013538523, ""c_l2"": 1.0766315031201292e-05}",2025-12-08T02:07:33.241210+00:00
500,COMPLETE,0.37960339165366974,"{""c_iterations"": 650, ""c_depth"": 4, ""c_lr"": 0.19903313628359495, ""c_l2"": 2.7548692688511386e-05}",2025-12-08T02:07:36.992262+00:00
